unique_id,ds,y
09_21,2017-04-24,0.0045
09_21,2017-05-01,0.0
09_21,2017-05-08,0.0
09_21,2017-05-15,0.0
09_21,2017-05-22,0.0
09_21,2017-05-29,0.040467
09_21,2017-06-05,0.00396
09_21,2017-06-12,0.0
09_21,2017-06-19,0.002178
09_21,2017-06-26,0.0084599999999999
09_21,2017-07-03,0.0
09_21,2017-07-10,0.0
09_21,2017-07-17,0.00396
09_21,2017-07-24,0.0
09_21,2017-07-31,0.0
09_21,2017-08-07,0.00696
09_21,2017-08-14,0.0
09_21,2017-08-21,0.003927
09_21,2017-08-28,0.004275
09_21,2017-09-04,0.0
09_21,2017-09-11,0.00792
09_21,2017-09-18,0.00396
09_21,2017-09-25,0.0
09_21,2017-10-02,0.0
09_21,2017-10-09,0.0
09_21,2017-10-16,0.00396
09_21,2017-10-23,0.00396
09_21,2017-10-30,0.0
09_21,2017-11-06,0.00396
09_21,2017-11-13,0.0045
09_21,2017-11-20,0.008653
09_21,2017-11-27,0.00396
09_21,2017-12-04,0.0288
09_21,2017-12-11,0.00384
09_21,2017-12-18,0.0
09_21,2017-12-25,0.0
09_21,2018-01-01,0.035917
09_21,2018-01-08,0.0
09_21,2018-01-15,0.0
09_21,2018-01-22,0.0
09_21,2018-01-29,0.03125
09_21,2018-02-05,0.0
09_21,2018-02-12,0.0
09_21,2018-02-19,0.040224
09_21,2018-02-26,0.002992
09_21,2018-03-05,0.0
09_21,2018-03-12,0.0
09_21,2018-03-19,0.0175
09_21,2018-03-26,0.116602
09_21,2018-04-02,0.00396
09_21,2018-04-09,0.028512
09_21,2018-04-16,0.0088
09_21,2018-04-23,0.0
09_21,2018-04-30,0.022176
09_21,2018-05-07,0.0
09_21,2018-05-14,0.042031
09_21,2018-05-21,0.016776
09_21,2018-05-28,0.0175
09_21,2018-06-04,0.0
09_21,2018-06-11,0.011382
09_21,2018-06-18,0.011664
09_21,2018-06-25,0.0
09_22,2017-01-30,0.040467
09_22,2017-02-06,0.0
09_22,2017-02-13,0.005616
09_22,2017-02-20,0.0
09_22,2017-02-27,0.0
09_22,2017-03-06,0.00323
09_22,2017-03-13,0.086972
09_22,2017-03-20,0.009
09_22,2017-03-27,0.017256
09_22,2017-04-03,0.0
09_22,2017-04-10,0.01125
09_22,2017-04-17,0.0
09_22,2017-04-24,0.053577
09_22,2017-05-01,0.008694
09_22,2017-05-08,0.01564
09_22,2017-05-15,0.004752
09_22,2017-05-22,0.0
09_22,2017-05-29,0.004752
09_22,2017-06-05,0.0
09_22,2017-06-12,0.0
09_22,2017-06-19,0.00396
09_22,2017-06-26,0.029785
09_22,2017-07-03,0.049165
09_22,2017-07-10,0.002448
09_22,2017-07-17,0.019008
09_22,2017-07-24,0.022302
09_22,2017-07-31,0.021924
09_22,2017-08-07,0.05684
09_22,2017-08-14,0.003927
09_22,2017-08-21,0.00876
09_22,2017-08-28,0.0
09_22,2017-09-04,0.010116
09_22,2017-09-11,0.039568
09_22,2017-09-18,0.0
09_22,2017-09-25,0.014232
09_22,2017-10-02,0.006325
09_22,2017-10-09,0.0078599999999999
09_22,2017-10-16,0.0
09_22,2017-10-23,0.0
09_22,2017-10-30,0.0
09_22,2017-11-06,0.067396
09_22,2017-11-13,0.0
09_22,2017-11-20,0.023134
09_22,2017-11-27,0.00876
09_22,2017-12-04,0.046392
09_22,2017-12-11,0.0
09_22,2017-12-18,0.00504
09_22,2017-12-25,0.013832
09_22,2018-01-01,0.018778
09_22,2018-01-08,0.042545
09_22,2018-01-15,0.0045
09_22,2018-01-22,0.00396
09_22,2018-01-29,0.020672
09_22,2018-02-05,0.00221
09_22,2018-02-12,0.1466319999999999
09_22,2018-02-19,0.00396
09_22,2018-02-26,0.00638
09_22,2018-03-05,0.027
09_22,2018-03-12,0.068196
09_22,2018-03-19,0.01313
09_22,2018-03-26,0.108
09_22,2018-04-02,0.00792
09_22,2018-04-09,0.01264
09_22,2018-04-16,0.0
09_22,2018-04-23,0.0206039999999999
09_22,2018-04-30,0.0567
09_22,2018-05-07,0.0
09_22,2018-05-14,0.00396
09_22,2018-05-21,0.0
09_22,2018-05-28,0.0
09_22,2018-06-04,0.0
09_22,2018-06-11,0.038985
09_22,2018-06-18,0.0
09_22,2018-06-25,0.0
09_28,2017-02-06,0.00882
09_28,2017-02-13,0.0
09_28,2017-02-20,0.0
09_28,2017-02-27,0.0
09_28,2017-03-06,0.040467
09_28,2017-03-13,0.0032
09_28,2017-03-20,0.009
09_28,2017-03-27,0.0
09_28,2017-04-03,0.009
09_28,2017-04-10,0.0
09_28,2017-04-17,0.001024
09_28,2017-04-24,0.020825
09_28,2017-05-01,0.0045
09_28,2017-05-08,0.002178
09_28,2017-05-15,0.0
09_28,2017-05-22,0.029785
09_28,2017-05-29,0.0
09_28,2017-06-05,0.0333
09_28,2017-06-12,0.002178
09_28,2017-06-19,0.080934
09_28,2017-06-26,0.0
09_28,2017-07-03,0.002178
09_28,2017-07-10,0.00396
09_28,2017-07-17,0.0
09_28,2017-07-24,0.0
09_28,2017-07-31,0.0
09_28,2017-08-07,0.00336
09_28,2017-08-14,0.0342849999999999
09_28,2017-08-21,0.0
09_28,2017-08-28,0.0
09_28,2017-09-04,0.0
09_28,2017-09-11,0.0045
09_28,2017-09-18,0.02538
09_28,2017-09-25,0.006325
09_28,2017-10-02,0.0
09_28,2017-10-09,0.0078
09_28,2017-10-16,0.00702
09_28,2017-10-23,0.00396
09_28,2017-10-30,0.004624
09_28,2017-11-06,0.002736
09_28,2017-11-13,0.0
09_28,2017-11-20,0.027152
09_28,2017-11-27,0.0
09_28,2017-12-04,0.00336
09_28,2017-12-11,0.006864
09_28,2017-12-18,0.0
09_28,2017-12-25,0.0
09_28,2018-01-01,0.0
09_28,2018-01-08,0.0
09_28,2018-01-15,0.0
09_28,2018-01-22,0.001408
09_28,2018-01-29,0.005625
09_28,2018-02-05,0.0
09_28,2018-02-12,0.0
09_28,2018-02-19,0.02146
09_28,2018-02-26,0.005832
09_28,2018-03-05,0.00255
09_28,2018-03-12,0.008151
09_28,2018-03-19,0.003456
09_28,2018-03-26,0.014
09_28,2018-04-02,0.0
09_28,2018-04-09,0.005054
09_28,2018-04-16,0.002992
09_28,2018-04-23,0.0
09_28,2018-04-30,0.0
09_28,2018-05-07,0.0125
09_28,2018-05-14,0.0
09_28,2018-05-21,0.0
09_28,2018-05-28,0.011286
09_28,2018-06-04,0.002992
09_28,2018-06-11,0.010221
09_28,2018-06-18,0.028968
09_28,2018-06-25,0.0
09_29,2017-02-20,0.005625
09_29,2017-02-27,0.0
09_29,2017-03-06,0.0
09_29,2017-03-13,0.0
09_29,2017-03-20,0.0
09_29,2017-03-27,0.0
09_29,2017-04-03,0.0
09_29,2017-04-10,0.001024
09_29,2017-04-17,0.0
09_29,2017-04-24,0.029785
09_29,2017-05-01,0.002178
09_29,2017-05-08,0.001056
09_29,2017-05-15,0.006335
09_29,2017-05-22,0.005625
09_29,2017-05-29,0.0
09_29,2017-06-05,0.0
09_29,2017-06-12,0.032799
09_29,2017-06-19,0.00396
09_29,2017-06-26,0.0
09_29,2017-07-03,0.029785
09_29,2017-07-10,0.0
09_29,2017-07-17,0.0
09_29,2017-07-24,0.008427
09_29,2017-07-31,0.005616
09_29,2017-08-07,0.02793
09_29,2017-08-14,0.0
09_29,2017-08-21,0.00396
09_29,2017-08-28,0.0
09_29,2017-09-04,0.029785
09_29,2017-09-11,0.00396
09_29,2017-09-18,0.0
09_29,2017-09-25,0.01782
09_29,2017-10-02,0.018816
09_29,2017-10-09,0.003328
09_29,2017-10-16,0.000704
09_29,2017-10-23,0.0045
09_29,2017-10-30,0.005625
09_29,2017-11-06,0.0
09_29,2017-11-13,0.0
09_29,2017-11-20,0.0129129999999999
09_29,2017-11-27,0.006732
09_29,2017-12-04,0.00396
09_29,2017-12-11,0.0
09_29,2017-12-18,0.0
09_29,2017-12-25,0.008
09_29,2018-01-01,0.0
09_29,2018-01-08,0.0525
09_29,2018-01-15,0.0
09_29,2018-01-22,0.01104
09_29,2018-01-29,0.005832
09_29,2018-02-05,0.01568
09_29,2018-02-12,0.0
09_29,2018-02-19,0.069892
09_29,2018-02-26,0.012
09_29,2018-03-05,0.002992
09_29,2018-03-12,0.0
09_29,2018-03-19,0.0045
09_29,2018-03-26,0.0
09_29,2018-04-02,0.035
09_29,2018-04-09,0.003584
09_29,2018-04-16,0.0
09_29,2018-04-23,0.016371
09_29,2018-04-30,0.047688
09_29,2018-05-07,0.00396
09_29,2018-05-14,0.01129
09_29,2018-05-21,0.0
09_29,2018-05-28,0.020328
09_29,2018-06-04,0.0
09_29,2018-06-11,0.040108
09_29,2018-06-18,0.0
09_29,2018-06-25,0.0
09_30,2017-02-20,0.00132
09_30,2017-02-27,0.009477
09_30,2017-03-06,0.108
09_30,2017-03-13,0.0
09_30,2017-03-20,0.0225
09_30,2017-03-27,0.02662
09_30,2017-04-03,0.0032
09_30,2017-04-10,0.0
09_30,2017-04-17,0.0
09_30,2017-04-24,0.018
09_30,2017-05-01,0.0
09_30,2017-05-08,0.0
09_30,2017-05-15,0.0072
09_30,2017-05-22,0.0
09_30,2017-05-29,0.0
09_30,2017-06-05,0.045
09_30,2017-06-12,0.0
09_30,2017-06-19,0.0
09_30,2017-06-26,0.0
09_30,2017-07-03,0.0
09_30,2017-07-10,0.0
09_30,2017-07-17,0.004356
09_30,2017-07-24,0.0
09_30,2017-07-31,0.00578
09_30,2017-08-07,0.0
09_30,2017-08-14,0.0
09_30,2017-08-21,0.002992
09_30,2017-08-28,0.01296
09_30,2017-09-04,0.02743
09_30,2017-09-11,0.009177
09_30,2017-09-18,0.0
09_30,2017-09-25,0.0
09_30,2017-10-02,0.035952
09_30,2017-10-09,0.003762
09_30,2017-10-16,0.0
09_30,2017-10-23,0.0
09_30,2017-10-30,0.0
09_30,2017-11-06,0.0
09_30,2017-11-13,0.0
09_30,2017-11-20,0.06377
09_30,2017-11-27,0.015828
09_30,2017-12-04,0.0
09_30,2017-12-11,0.0
09_30,2017-12-18,0.0
09_30,2017-12-25,0.0
09_30,2018-01-01,0.0
09_30,2018-01-08,0.0
09_30,2018-01-15,0.0045
09_30,2018-01-22,0.0
09_30,2018-01-29,0.001056
09_30,2018-02-05,0.0
09_30,2018-02-12,0.014355
09_30,2018-02-19,0.00176
09_30,2018-02-26,0.007296
09_30,2018-03-05,0.005202
09_30,2018-03-12,0.0
09_30,2018-03-19,0.003
09_30,2018-03-26,0.064
09_30,2018-04-02,0.01008
09_30,2018-04-09,0.00504
09_30,2018-04-16,0.007416
09_30,2018-04-23,0.008
09_30,2018-04-30,0.055506
09_30,2018-05-07,0.046875
09_30,2018-05-14,0.010384
09_30,2018-05-21,0.027
09_30,2018-05-28,0.00441
09_30,2018-06-04,0.009592
09_30,2018-06-11,0.017556
09_30,2018-06-18,0.01188
09_30,2018-06-25,0.00221
09_35,2017-02-13,0.040467
09_35,2017-02-20,0.0
09_35,2017-02-27,0.0
09_35,2017-03-06,0.0
09_35,2017-03-13,0.0
09_35,2017-03-20,0.009
09_35,2017-03-27,0.0
09_35,2017-04-03,0.0
09_35,2017-04-10,0.0
09_35,2017-04-17,0.0
09_35,2017-04-24,0.009
09_35,2017-05-01,0.004224
09_35,2017-05-08,0.047178
09_35,2017-05-15,0.0
09_35,2017-05-22,0.0
09_35,2017-05-29,0.0
09_35,2017-06-05,0.056628
09_35,2017-06-12,0.009
09_35,2017-06-19,0.0
09_35,2017-06-26,0.01223
09_35,2017-07-03,0.0108
09_35,2017-07-10,0.04632
09_35,2017-07-17,0.01296
09_35,2017-07-24,0.0
09_35,2017-07-31,0.0
09_35,2017-08-07,0.0137
09_35,2017-08-14,0.0
09_35,2017-08-21,0.0047279999999999
09_35,2017-08-28,0.010312
09_35,2017-09-04,0.00336
09_35,2017-09-11,0.01196
09_35,2017-09-18,0.0
09_35,2017-09-25,0.0
09_35,2017-10-02,0.00396
09_35,2017-10-09,0.0813039999999999
09_35,2017-10-16,0.096205
09_35,2017-10-23,0.027
09_35,2017-10-30,0.0
09_35,2017-11-06,0.002992
09_35,2017-11-13,0.0333
09_35,2017-11-20,0.016472
09_35,2017-11-27,0.014291
09_35,2017-12-04,0.009
09_35,2017-12-11,0.0138
09_35,2017-12-18,0.0
09_35,2017-12-25,0.0099
09_35,2018-01-01,0.001792
09_35,2018-01-08,0.03912
09_35,2018-01-15,0.0
09_35,2018-01-22,0.0088
09_35,2018-01-29,0.0
09_35,2018-02-05,0.0088
09_35,2018-02-12,0.0448
09_35,2018-02-19,0.0
09_35,2018-02-26,0.05736
09_35,2018-03-05,0.0
09_35,2018-03-12,0.008168
09_35,2018-03-19,0.0
09_35,2018-03-26,0.019008
09_35,2018-04-02,0.0
09_35,2018-04-09,0.003328
09_35,2018-04-16,0.0
09_35,2018-04-23,0.00176
09_35,2018-04-30,0.0
09_35,2018-05-07,0.0083699999999999
09_35,2018-05-14,0.10542
09_35,2018-05-21,0.0
09_35,2018-05-28,0.003328
09_35,2018-06-04,0.00765
09_35,2018-06-11,0.0
09_35,2018-06-18,0.007392
09_35,2018-06-25,0.03729
09_37,2017-02-20,0.00396
09_37,2017-02-27,0.0
09_37,2017-03-06,0.0
09_37,2017-03-13,0.0
09_37,2017-03-20,0.0
09_37,2017-03-27,0.0
09_37,2017-04-03,0.009
09_37,2017-04-10,0.0
09_37,2017-04-17,0.0
09_37,2017-04-24,0.0
09_37,2017-05-01,0.0
09_37,2017-05-08,0.040467
09_37,2017-05-15,0.048
09_37,2017-05-22,0.00204
09_37,2017-05-29,0.0
09_37,2017-06-05,0.0
09_37,2017-06-12,0.0084599999999999
09_37,2017-06-19,0.09
09_37,2017-06-26,0.005168
09_37,2017-07-03,0.0
09_37,2017-07-10,0.009
09_37,2017-07-17,0.0045
09_37,2017-07-24,0.0
09_37,2017-07-31,0.01296
09_37,2017-08-07,0.02254
09_37,2017-08-14,0.0
09_37,2017-08-21,0.007287
09_37,2017-08-28,0.0
09_37,2017-09-04,0.0
09_37,2017-09-11,0.00756
09_37,2017-09-18,0.00504
09_37,2017-09-25,0.00336
09_37,2017-10-02,0.0
09_37,2017-10-09,0.010995
09_37,2017-10-16,0.032338
09_37,2017-10-23,0.0
09_37,2017-10-30,0.0
09_37,2017-11-06,0.00396
09_37,2017-11-13,0.0
09_37,2017-11-20,0.011352
09_37,2017-11-27,0.115664
09_37,2017-12-04,0.01008
09_37,2017-12-11,0.00396
09_37,2017-12-18,0.006732
09_37,2017-12-25,0.0
09_37,2018-01-01,0.032426
09_37,2018-01-08,0.04498
09_37,2018-01-15,0.0
09_37,2018-01-22,0.04691
09_37,2018-01-29,0.048336
09_37,2018-02-05,0.003328
09_37,2018-02-12,0.003927
09_37,2018-02-19,0.002992
09_37,2018-02-26,0.019953
09_37,2018-03-05,0.050747
09_37,2018-03-12,0.0115199999999999
09_37,2018-03-19,0.0
09_37,2018-03-26,0.004532
09_37,2018-04-02,0.008368
09_37,2018-04-09,0.046875
09_37,2018-04-16,0.0
09_37,2018-04-23,0.0394
09_37,2018-04-30,0.0088
09_37,2018-05-07,0.0
09_37,2018-05-14,0.03292
09_37,2018-05-21,0.0
09_37,2018-05-28,0.005472
09_37,2018-06-04,0.0
09_37,2018-06-11,0.0
09_37,2018-06-18,0.0
09_37,2018-06-25,0.0
09_38,2017-03-06,0.0061379999999999
09_38,2017-03-13,0.0045
09_38,2017-03-20,0.0
09_38,2017-03-27,0.029785
09_38,2017-04-03,0.0261
09_38,2017-04-10,0.0
09_38,2017-04-17,0.0
09_38,2017-04-24,0.0
09_38,2017-05-01,0.028512
09_38,2017-05-08,0.00396
09_38,2017-05-15,0.0
09_38,2017-05-22,0.0
09_38,2017-05-29,0.0045
09_38,2017-06-05,0.0
09_38,2017-06-12,0.00504
09_38,2017-06-19,0.0
09_38,2017-06-26,0.0
09_38,2017-07-03,0.029785
09_38,2017-07-10,0.000608
09_38,2017-07-17,0.0045
09_38,2017-07-24,0.00396
09_38,2017-07-31,0.0069299999999999
09_38,2017-08-07,0.0
09_38,2017-08-14,0.0
09_38,2017-08-21,0.0
09_38,2017-08-28,0.0308
09_38,2017-09-04,0.0
09_38,2017-09-11,0.011892
09_38,2017-09-18,0.0
09_38,2017-09-25,0.0
09_38,2017-10-02,0.00396
09_38,2017-10-09,0.0777
09_38,2017-10-16,0.0
09_38,2017-10-23,0.0
09_38,2017-10-30,0.0
09_38,2017-11-06,0.003724
09_38,2017-11-13,0.064
09_38,2017-11-20,0.039531
09_38,2017-11-27,0.016005
09_38,2017-12-04,0.0
09_38,2017-12-11,0.0
09_38,2017-12-18,0.0126509999999999
09_38,2017-12-25,0.0
09_38,2018-01-01,0.003328
09_38,2018-01-08,0.007828
09_38,2018-01-15,0.064
09_38,2018-01-22,0.132776
09_38,2018-01-29,0.0
09_38,2018-02-05,0.008241
09_38,2018-02-12,0.00792
09_38,2018-02-19,0.0
09_38,2018-02-26,0.0
09_38,2018-03-05,0.005832
09_38,2018-03-12,0.010816
09_38,2018-03-19,0.00336
09_38,2018-03-26,0.0
09_38,2018-04-02,0.0
09_38,2018-04-09,0.0
09_38,2018-04-16,0.013618
09_38,2018-04-23,0.0
09_38,2018-04-30,0.0
09_38,2018-05-07,0.010752
09_38,2018-05-14,0.0
09_38,2018-05-21,0.0
09_38,2018-05-28,0.0
09_38,2018-06-04,0.02208
09_38,2018-06-11,0.02866
09_38,2018-06-18,0.010332
09_38,2018-06-25,0.01058
09_72,2017-02-20,0.040467
09_72,2017-02-27,0.0
09_72,2017-03-06,0.0064
09_72,2017-03-13,0.0
09_72,2017-03-20,0.0
09_72,2017-03-27,0.0045
09_72,2017-04-03,0.0
09_72,2017-04-10,0.0
09_72,2017-04-17,0.00528
09_72,2017-04-24,0.0
09_72,2017-05-01,0.00396
09_72,2017-05-08,0.0
09_72,2017-05-15,0.0
09_72,2017-05-22,0.0
09_72,2017-05-29,0.0
09_72,2017-06-05,0.0
09_72,2017-06-12,0.0
09_72,2017-06-19,0.0
09_72,2017-06-26,0.009027
09_72,2017-07-03,0.0
09_72,2017-07-10,0.0084599999999999
09_72,2017-07-17,0.0175
09_72,2017-07-24,0.0
09_72,2017-07-31,0.00396
09_72,2017-08-07,0.0
09_72,2017-08-14,0.0175
09_72,2017-08-21,0.040467
09_72,2017-08-28,0.0
09_72,2017-09-04,0.0
09_72,2017-09-11,0.00792
09_72,2017-09-18,0.00375
09_72,2017-09-25,0.00396
09_72,2017-10-02,0.01242
09_72,2017-10-09,0.0
09_72,2017-10-16,0.0
09_72,2017-10-23,0.0
09_72,2017-10-30,0.0
09_72,2017-11-06,0.00504
09_72,2017-11-13,0.0
09_72,2017-11-20,0.013776
09_72,2017-11-27,0.008151
09_72,2017-12-04,0.009
09_72,2017-12-11,0.011479
09_72,2017-12-18,0.00396
09_72,2017-12-25,0.0
09_72,2018-01-01,0.0
09_72,2018-01-08,0.0
09_72,2018-01-15,0.0
09_72,2018-01-22,0.010571
09_72,2018-01-29,0.0
09_72,2018-02-05,0.0261959999999999
09_72,2018-02-12,0.002448
09_72,2018-02-19,0.014912
09_72,2018-02-26,0.0
09_72,2018-03-05,0.0
09_72,2018-03-12,0.0045
09_72,2018-03-19,0.003456
09_72,2018-03-26,0.0
09_72,2018-04-02,0.0108
09_72,2018-04-09,0.045
09_72,2018-04-16,0.00396
09_72,2018-04-23,0.0
09_72,2018-04-30,0.0
09_72,2018-05-07,0.0
09_72,2018-05-14,0.0120959999999999
09_72,2018-05-21,0.0
09_72,2018-05-28,0.057442
09_72,2018-06-04,0.0
09_72,2018-06-11,0.00399
09_72,2018-06-18,0.0
09_72,2018-06-25,0.0035
09_88,2017-02-20,0.009
09_88,2017-02-27,0.0045
09_88,2017-03-06,0.0
09_88,2017-03-13,0.009
09_88,2017-03-20,0.0
09_88,2017-03-27,0.0
09_88,2017-04-03,0.00204
09_88,2017-04-10,0.0
09_88,2017-04-17,0.027138
09_88,2017-04-24,0.00243
09_88,2017-05-01,0.0
09_88,2017-05-08,0.009984
09_88,2017-05-15,0.0
09_88,2017-05-22,0.0
09_88,2017-05-29,0.00243
09_88,2017-06-05,0.004598
09_88,2017-06-12,0.0
09_88,2017-06-19,0.0
09_88,2017-06-26,0.095832
09_88,2017-07-03,0.0
09_88,2017-07-10,0.0346739999999999
09_88,2017-07-17,0.0175
09_88,2017-07-24,0.0077299999999999
09_88,2017-07-31,0.0
09_88,2017-08-07,0.01365
09_88,2017-08-14,0.0045
09_88,2017-08-21,0.00396
09_88,2017-08-28,0.007126
09_88,2017-09-04,0.015926
09_88,2017-09-11,0.0
09_88,2017-09-18,0.008151
09_88,2017-09-25,0.00396
09_88,2017-10-02,0.0
09_88,2017-10-09,0.0
09_88,2017-10-16,0.0
09_88,2017-10-23,0.049083
09_88,2017-10-30,0.0045
09_88,2017-11-06,0.01196
09_88,2017-11-13,0.05957
09_88,2017-11-20,0.020802
09_88,2017-11-27,0.018953
09_88,2017-12-04,0.0084599999999999
09_88,2017-12-11,0.020115
09_88,2017-12-18,0.0045
09_88,2017-12-25,0.004256
09_88,2018-01-01,0.046875
09_88,2018-01-08,0.0194
09_88,2018-01-15,0.0
09_88,2018-01-22,0.031748
09_88,2018-01-29,0.005888
09_88,2018-02-05,0.0
09_88,2018-02-12,0.0211109999999999
09_88,2018-02-19,0.0052
09_88,2018-02-26,0.0
09_88,2018-03-05,0.0168
09_88,2018-03-12,0.0
09_88,2018-03-19,0.008
09_88,2018-03-26,0.025496
09_88,2018-04-02,0.017496
09_88,2018-04-09,0.00396
09_88,2018-04-16,0.0088
09_88,2018-04-23,0.151905
09_88,2018-04-30,0.0
09_88,2018-05-07,0.0
09_88,2018-05-14,0.140222
09_88,2018-05-21,0.0
09_88,2018-05-28,0.0245
09_88,2018-06-04,0.0
09_88,2018-06-11,0.0
09_88,2018-06-18,0.01418
09_88,2018-06-25,0.01992
09_89,2017-02-27,0.02397
09_89,2017-03-06,0.0
09_89,2017-03-13,0.0
09_89,2017-03-20,0.0
09_89,2017-03-27,0.002178
09_89,2017-04-03,0.0
09_89,2017-04-10,0.0
09_89,2017-04-17,0.0
09_89,2017-04-24,0.00396
09_89,2017-05-01,0.0
09_89,2017-05-08,0.0
09_89,2017-05-15,0.00204
09_89,2017-05-22,0.063477
09_89,2017-05-29,0.00187
09_89,2017-06-05,0.0091079999999999
09_89,2017-06-12,0.0
09_89,2017-06-19,0.09
09_89,2017-06-26,0.0
09_89,2017-07-03,0.0
09_89,2017-07-10,0.0
09_89,2017-07-17,0.0
09_89,2017-07-24,0.0
09_89,2017-07-31,0.015625
09_89,2017-08-07,0.01308
09_89,2017-08-14,0.02018
09_89,2017-08-21,0.0
09_89,2017-08-28,0.006644
09_89,2017-09-04,0.015471
09_89,2017-09-11,0.01045
09_89,2017-09-18,0.031002
09_89,2017-09-25,0.0
09_89,2017-10-02,0.007392
09_89,2017-10-09,0.0
09_89,2017-10-16,0.0084599999999999
09_89,2017-10-23,0.016071
09_89,2017-10-30,0.0
09_89,2017-11-06,0.0
09_89,2017-11-13,0.0176
09_89,2017-11-20,0.022785
09_89,2017-11-27,0.019911
09_89,2017-12-04,0.0
09_89,2017-12-11,0.0337429999999999
09_89,2017-12-18,0.0
09_89,2017-12-25,0.00504
09_89,2018-01-01,0.012246
09_89,2018-01-08,0.0
09_89,2018-01-15,0.04876
09_89,2018-01-22,0.0
09_89,2018-01-29,0.059746
09_89,2018-02-05,0.002112
09_89,2018-02-12,0.008151
09_89,2018-02-19,0.003328
09_89,2018-02-26,0.0
09_89,2018-03-05,0.0175
09_89,2018-03-12,0.00894
09_89,2018-03-19,0.0
09_89,2018-03-26,0.075625
09_89,2018-04-02,0.00396
09_89,2018-04-09,0.0
09_89,2018-04-16,0.005472
09_89,2018-04-23,0.0
09_89,2018-04-30,0.030625
09_89,2018-05-07,0.0047919999999999
09_89,2018-05-14,0.008
09_89,2018-05-21,0.0
09_89,2018-05-28,0.0
09_89,2018-06-04,0.010692
09_89,2018-06-11,0.007296
09_89,2018-06-18,0.0
09_89,2018-06-25,0.0
09_95,2017-02-27,0.0333
09_95,2017-03-06,0.0
09_95,2017-03-13,0.018
09_95,2017-03-20,0.0045
09_95,2017-03-27,0.0
09_95,2017-04-03,0.0
09_95,2017-04-10,0.0
09_95,2017-04-17,0.0
09_95,2017-04-24,0.0045
09_95,2017-05-01,0.00504
09_95,2017-05-08,0.02496
09_95,2017-05-15,0.0
09_95,2017-05-22,0.0
09_95,2017-05-29,0.014616
09_95,2017-06-05,0.0
09_95,2017-06-12,0.0
09_95,2017-06-19,0.0
09_95,2017-06-26,0.01142
09_95,2017-07-03,0.0
09_95,2017-07-10,0.0
09_95,2017-07-17,0.0
09_95,2017-07-24,0.005616
09_95,2017-07-31,0.0
09_95,2017-08-07,0.0
09_95,2017-08-14,0.022178
09_95,2017-08-21,0.0
09_95,2017-08-28,0.008151
09_95,2017-09-04,0.038115
09_95,2017-09-11,0.0
09_95,2017-09-18,0.0
09_95,2017-09-25,0.00396
09_95,2017-10-02,0.0
09_95,2017-10-09,0.002024
09_95,2017-10-16,0.02196
09_95,2017-10-23,0.0
09_95,2017-10-30,0.0
09_95,2017-11-06,0.0
09_95,2017-11-13,0.0
09_95,2017-11-20,0.0
09_95,2017-11-27,0.012111
09_95,2017-12-04,0.0
09_95,2017-12-11,0.00396
09_95,2017-12-18,0.0
09_95,2017-12-25,0.0
09_95,2018-01-01,0.0
09_95,2018-01-08,0.0
09_95,2018-01-15,0.00396
09_95,2018-01-22,0.02825
09_95,2018-01-29,0.0
09_95,2018-02-05,0.0
09_95,2018-02-12,0.027
09_95,2018-02-19,0.00396
09_95,2018-02-26,0.010816
09_95,2018-03-05,0.00396
09_95,2018-03-12,0.049693
09_95,2018-03-19,0.0048
09_95,2018-03-26,0.007392
09_95,2018-04-02,0.030594
09_95,2018-04-09,0.0
09_95,2018-04-16,0.016416
09_95,2018-04-23,0.00396
09_95,2018-04-30,0.005832
09_95,2018-05-07,0.00616
09_95,2018-05-14,0.013685
09_95,2018-05-21,0.0
09_95,2018-05-28,0.0
09_95,2018-06-04,0.014592
09_95,2018-06-11,0.0
09_95,2018-06-18,0.00088
09_95,2018-06-25,0.005472
11_02,2017-05-22,0.006525
11_02,2017-05-29,0.0
11_02,2017-06-05,0.010335
11_02,2017-06-12,0.0
11_02,2017-06-19,0.0
11_02,2017-06-26,0.0048
11_02,2017-07-03,0.0
11_02,2017-07-10,0.0
11_02,2017-07-17,0.0
11_02,2017-07-24,0.00728
11_02,2017-07-31,0.001428
11_02,2017-08-07,0.0
11_02,2017-08-14,0.0
11_02,2017-08-21,0.02
11_02,2017-08-28,0.00104
11_02,2017-09-04,0.0
11_02,2017-09-11,0.00416
11_02,2017-09-18,0.0
11_02,2017-09-25,0.011032
11_02,2017-10-02,0.0
11_02,2017-10-09,0.0
11_02,2017-10-16,0.013258
11_02,2017-10-23,0.0
11_02,2017-10-30,0.0081
11_02,2017-11-06,0.0
11_02,2017-11-13,0.0
11_02,2017-11-20,0.0
11_02,2017-11-27,0.003732
11_02,2017-12-04,0.033084
11_02,2017-12-11,0.0
11_02,2017-12-18,0.0
11_02,2017-12-25,0.0
11_02,2018-01-01,0.0
11_02,2018-01-08,0.0
11_02,2018-01-15,0.0
11_02,2018-01-22,0.0131849999999999
11_02,2018-01-29,0.0
11_02,2018-02-05,0.0
11_02,2018-02-12,0.010692
11_02,2018-02-19,0.00924
11_02,2018-02-26,0.0
11_02,2018-03-05,0.0336
11_02,2018-03-12,0.0
11_02,2018-03-19,0.0117
11_02,2018-03-26,0.0
11_02,2018-04-02,0.007112
11_02,2018-04-09,0.010891
11_02,2018-04-16,0.02426
11_02,2018-04-23,0.004116
